2024-10-09T07:55:36.347Z,gen_request,youssef,130.255.149.222,http://localhost:11434/api/generate,1,
2024-10-09T07:55:37.457Z,gen_request,youssef,130.255.149.222,http://localhost:11434/api/embed,1,
2024-10-09T07:55:52.969Z,gen_request,youssef,130.255.149.222,http://localhost:11434/api/generate,1,
2024-10-09T07:56:20.839Z,gen_request,youssef,130.255.149.222,http://localhost:11434/api/generate,1,
2024-10-09T07:56:20.843Z,gen_request,youssef,130.255.149.222,http://localhost:11434/api/generate,1,
2024-10-09T07:56:22.709Z,gen_request,youssef,130.255.149.222,http://localhost:11434/api/embed,1,
2024-10-09T07:56:26.987Z,gen_request,youssef,130.255.149.222,http://localhost:11434/api/embed,1,
2024-10-09T07:56:28.208Z,gen_request,youssef,130.255.149.222,http://localhost:11434/api/embed,1,
2024-10-09T07:56:54.827Z,gen_request,youssef,130.255.149.222,http://localhost:11434/api/generate,1,
2024-10-09T07:57:21.514Z,gen_request,youssef,130.255.149.222,http://localhost:11434/api/generate,1,
2024-10-09T07:57:34.643Z,gen_request,youssef,130.255.149.222,http://localhost:11434/api/generate,1,
2024-10-09T07:57:35.892Z,gen_request,youssef,130.255.149.222,http://localhost:11434/api/embed,1,
2024-10-09T07:58:21.688Z,gen_request,youssef,130.255.149.222,http://localhost:11434/api/generate,1,
2024-10-09T07:58:48.389Z,gen_request,youssef,130.255.149.222,http://localhost:11434/api/generate,1,
2024-10-09T07:58:48.499Z,gen_request,youssef,130.255.149.222,http://localhost:11434/api/generate,1,
2024-10-09T09:58:16.143Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T09:58:17.667Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T09:58:37.647Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T09:58:55.049Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T09:58:56.456Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T09:59:31.770Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T09:59:32.780Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T09:59:50.312Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T09:59:52.171Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T09:59:57.709Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/embed,1,
2024-10-09T10:00:16.062Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:00:33.021Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:00:50.404Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:01:12.622Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:01:14.094Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:01:32.103Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:01:53.376Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:02:28.027Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:02:30.034Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:02:31.679Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:02:53.689Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:03:11.679Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:03:33.998Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:03:59.674Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:04:24.731Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:04:49.293Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:05:25.817Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:05:59.739Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:06:02.814Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:06:29.517Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:06:31.241Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:07:06.060Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:07:24.499Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:07:50.836Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:07:52.612Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:08:21.656Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:08:23.221Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:08:50.418Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:09:17.767Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:09:26.708Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/embed,1,
2024-10-09T10:09:30.533Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/embed,1,
2024-10-09T10:09:46.177Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:10:13.656Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:10:16.371Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:10:37.945Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:11:03.531Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:11:25.921Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:11:44.924Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:11:46.421Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:12:07.059Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:12:25.568Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:12:47.874Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:13:06.138Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:13:32.353Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:13:33.739Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:13:59.303Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:14:18.544Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:14:41.316Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:15:00.016Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:15:02.045Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:15:03.771Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:15:25.551Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:15:45.423Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:16:08.818Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:16:28.386Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:17:06.492Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:17:12.125Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:17:32.164Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:18:02.111Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:18:08.940Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/embed,1,
2024-10-09T10:18:11.271Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:18:32.754Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:18:32.760Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:18:52.287Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:19:13.217Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:19:39.979Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:19:41.832Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:20:04.364Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:20:06.364Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:20:28.208Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:20:30.114Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:20:50.037Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:21:12.467Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:21:14.315Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:21:36.788Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:21:38.569Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:22:00.368Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:22:20.438Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:22:22.240Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:22:45.108Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:22:46.786Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:23:09.390Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:23:11.332Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:23:31.438Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:23:33.231Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:23:33.326Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:23:55.840Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:23:57.650Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:24:20.135Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:24:47.099Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:25:09.941Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:25:38.152Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:25:40.198Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:26:09.902Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:26:11.777Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:26:20.715Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/embed,1,
2024-10-09T10:26:49.857Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:27:12.674Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:27:39.457Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:27:41.669Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:28:09.560Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:28:13.325Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:28:42.998Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:28:45.305Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:29:15.407Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:29:39.114Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:29:46.620Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/embed,1,
2024-10-09T10:30:09.723Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:30:11.865Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:30:15.421Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/embed,1,
2024-10-09T10:30:41.711Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:31:07.549Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:31:33.314Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:31:34.358Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/embed,1,
2024-10-09T10:31:41.777Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/embed,1,
2024-10-09T10:32:06.288Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:32:06.296Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:32:40.247Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:32:55.849Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:33:19.360Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:33:43.777Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:33:45.620Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:34:09.888Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:34:11.614Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:34:35.883Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:34:37.821Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:35:05.182Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:35:30.263Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:35:32.239Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:35:58.492Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:36:00.412Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:36:27.704Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:36:29.612Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:36:57.283Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:37:18.715Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:37:45.799Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:37:47.756Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:38:23.703Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:38:38.691Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:39:06.798Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:39:15.434Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/embed,1,
2024-10-09T10:39:20.538Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/embed,1,
2024-10-09T10:39:41.357Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:40:04.055Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:40:09.714Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/embed,1,
2024-10-09T10:40:34.048Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:40:56.037Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:41:21.974Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:41:25.088Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:41:51.700Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:42:15.743Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:42:18.750Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:42:46.601Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:43:08.154Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:43:35.566Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:43:38.621Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:43:44.243Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/embed,1,
2024-10-09T10:44:09.458Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
2024-10-09T10:44:12.292Z,gen_request,youssef,37.159.76.77,http://localhost:11434/api/generate,1,
